user_id,RDAM,WDA,cosine_similarity,LenVar,TF-IDF,RDMA_similarity,RDMA_LenVar,degree_of_similarity,authenticity
107,1.0077334920781338,1.1135430916552667,0.08119511800420944,1.222222222222222,0.0019523027358591385,0.8595322758521176,0.38678952413345286,-0.11952286093343938,1
173,1.8812630553664849,2.0260459961208093,0.10252805924357157,1.119092627599244,0.002768376586611192,0.734281382854536,0.3465074500714091,0.011785113019775811,0
56,0.7483824392680334,0.7920652138184926,0.34330765992505885,0.8793130964920679,0.007692645002896416,0.9406098536481914,0.5005072626822731,-0.03658611947973794,1
121,0.9153438253826248,0.9469354480100793,0.22031190023352537,1.720458984375,0.00460362455846333,0.9352997485132392,0.3438021870151869,0.214491549842863,1
956,1.5639562014861172,1.441001564945227,0.11760676599130514,1.1833648393194711,0.0027466915440856883,0.8186043739516717,0.37492789075362276,-0.18333969940564235,1
26,0.5756067370157294,0.5644696079478688,0.25214985509947246,0.7590604740142417,0.005709723322767849,0.852757242915406,0.4847799467458797,-0.1474110557514828,1
73,0.7764324654832032,0.7883684835204967,0.21379786269142903,1.2397959183673468,0.004335940155233668,0.9218887715872967,0.41159498685902085,0.2849808939668922,1
310,1.003016814125741,0.8682138416908413,0.08962898937373255,2.1983471074380168,0.0018241733620425686,0.872253345739014,0.2727200383318364,0.6236095644623236,1
1040,0.7472658015313682,0.7730727470141151,0.15334707020536462,0.7590027700831024,0.0035282491009693707,0.9351385482660921,0.5316299463371013,-0.053039483530543594,1
293,0.7293957803976623,0.7202552831472661,0.51355448837861,1.1023277623806724,0.011241377568755572,0.9021545046838019,0.4291217196609742,0.04731353320010952,1
308,0.6488888982846892,0.6305600456403917,0.5451245681125755,0.5896280271618293,0.011355946310271843,0.9063611784850504,0.5701718659951508,-0.14259240864999326,1
906,2.4393988830173785,2.540087033485765,0.29971319013008657,0.41261348186483054,0.007136558618451057,0.6579208876054718,0.4657472805207353,0.058754805075878797,0
1036,0.4015805654988306,0.4038553069966682,0.11721629308601876,0.52734375,0.0023232689323665627,0.8776604516454861,0.5746319069597046,-0.25482359571881275,1
598,0.7780059333759742,0.8117905529110216,0.09485342444676818,1.0399999999999998,0.0022322601701062045,0.9050146872391083,0.443634650607406,0.040291148201269014,1
852,0.653368067262299,0.5446718419195483,0.1495510091066877,0.7034845496383957,0.0035770463977305433,0.901670262166227,0.5293093279640415,-0.13216960960863833,1
616,0.6248175050292573,0.7076286433969053,0.14551260076042533,0.5509641873278236,0.0033101986009458195,0.8904814509774158,0.5741470101328632,-0.49371044145328724,1
781,0.8624310789782913,0.975558414220559,0.16185520265859557,1.65234375,0.0031660371078354285,0.941973939169063,0.3551477590976143,0.19377278632539327,1
830,0.7613771142720669,0.7524055259904316,0.2719591982129209,1.2542317708333333,0.005667304807979246,0.9488010574812158,0.42089773986747947,0.2806435808829622,1
834,0.8748390633469441,0.8447904927773794,0.17822540285681987,0.9462809917355373,0.0038494725427836883,0.923187472885998,0.47433411558049154,0.08204611232679893,1
993,1.2744466946598274,1.3209739900387383,0.0771985296641888,0.512396694214876,0.0018793652776470876,0.8798616635418218,0.5817664551287456,-0.3464101615137754,1
689,1.1733854176583378,1.1823743627093954,0.12956531448694283,1.640532544378698,0.002966549606168848,0.9102431699382938,0.344719542228732,-0.19781414201873607,1
573,0.41987838892620577,0.3827970297029703,0.19100904161770735,0.3533610945865556,0.0037130550244203722,0.8447336223771935,0.6241746018532143,0.0,1
617,1.1407199035769198,1.2923857868020305,0.24398249313350992,1.787692628071637,0.005656957266596062,0.9167126162174465,0.32884278811311224,-0.05124455353179162,1
458,0.7932582322620222,0.839076836870491,0.3660131522035074,1.2729459721340506,0.0075704043033092945,0.9273656046873815,0.4080016049904985,0.07971448135528356,1
903,1.5673874536101322,1.70523138832998,0.09616778847373535,2.6011342155009456,0.002742427354424977,0.7864552958980143,0.2183909981785037,0.19889806323953874,0
545,0.644697471210268,0.650240192153723,0.3175111216740522,0.6708795013850416,0.00714782851130558,0.9088227587924079,0.5439187912946791,-0.18027409699697577,1
257,0.8452845578507432,0.8388391065935535,0.193359440302451,0.9533725667722953,0.003858082937990947,0.9092611732116161,0.46548271880057007,0.19586518668589026,1
963,1.2066242640431901,1.1863866491655728,0.14331014395408903,0.7093425605536331,0.0033268831526572,0.8894873319910197,0.5203680950311836,-0.08576900278702357,1
61,1.0416820694498294,1.025207182320442,0.08133963078048083,1.471074380165289,0.0019485653613399488,0.90195651827636,0.36500581508842667,0.19364916731037082,1
958,0.7268490820389868,0.6455445544554456,0.18755095878283679,0.9993425378040762,0.0036445250020912365,0.9606313808224696,0.48047363703747986,0.0,1
381,0.8386934162689037,0.9431622882396268,0.2931647777021143,1.2228796844181458,0.006187473812389371,0.9393490890476142,0.42258206579160634,0.06038493664147342,1
93,1.0191641370569005,1.1043478260869566,0.07771217427277011,1.56,0.0018410918208002524,0.9128656091854509,0.35658812858806677,-0.4082482904638631,1
637,1.1211527692041094,1.1065431023759174,0.23091426446119143,1.39791760977818,0.005523635869191634,0.8737166730152381,0.3643647594281029,-0.14450601225429952,1
335,1.2588727105537612,1.516553480475382,0.08450115266735295,1.7430555555555556,0.0019832531667559826,0.9227997485132391,0.3364130728757125,-0.125,1
514,0.6699041058771271,0.6701510918866961,0.3826877257036564,0.7919423440453686,0.00786180848005651,0.9266996082058535,0.5171481165592632,0.1064640707256267,1
696,0.9918823798511606,1.1993670886075949,0.1198840039552053,1.5678670360110802,0.0024564656285135287,0.9110528865374841,0.3547897433010052,0.0,1
690,0.7745180706291253,0.7026862364995846,0.2612767054697909,1.1767800453514738,0.0059339188319861205,0.9455821520964838,0.4343949009068601,-0.19759846179822876,1
199,2.337838349603714,2.399201976059282,0.11659261589738279,1.0815972222222223,0.0028360106831904447,0.7306581944487389,0.35100844036903556,0.09090909090909095,0
791,0.9208029124221109,0.7882534775888718,0.10069459182002669,1.182222222222222,0.0022500865374434167,0.9360159962070849,0.4289279005022283,-0.24999999999999994,1
966,0.6910858939345718,0.6751039687836936,0.28125312811881004,0.868096,0.006424809066840304,0.9244011997155314,0.49483602540529575,-0.1343669397944913,1
449,0.8528534281555792,0.8243687011663459,0.21478343856540077,1.4002366863905324,0.004560062556589751,0.9486728523530107,0.3952413767075703,0.1455668171356683,1
352,0.8282040299444133,0.7959287531806616,0.16400316144614796,1.234375,0.00329206864865039,0.929473939169063,0.4159883364113289,0.0,1
358,1.0502570102275943,1.3318686999224605,0.16114296314798843,1.3406795224977046,0.003257150288699597,0.9340193937145176,0.39903770880938,-0.17960530202677494,1
657,1.1439652036395798,1.1959635416666667,0.10799532194438868,1.8393351800554016,0.0025503371568053367,0.9600661156307484,0.338130602675805,-0.3615507630310936,1
276,0.6289580640339902,0.6919010669253153,0.5688593560236634,1.036746698493397,0.012944129181754017,0.9487917508966337,0.46583689154791064,0.16410912420794688,1
324,1.2050149291631078,1.245607476635514,0.19147652314099212,0.6581632653061226,0.004348266842731558,0.8571343908145491,0.5169179710758511,-0.09128709291752755,1
930,0.896176301057276,0.8682722308892356,0.19230743565888989,1.1854752580989676,0.004170499484599239,0.9342199933530642,0.4274676594443325,-0.12441815044835978,1
508,0.77571528014659,0.7957391141842646,0.24846230530873525,1.00590318772137,0.0050780344304266626,0.9509077710988598,0.47405466869966695,0.0415803704055787,1
466,0.8790087372836833,0.7546375327187891,0.24947158029907593,1.1935756551141168,0.005415187386258187,0.957513053719108,0.43650787766847965,-0.18463723646899888,1
111,0.7374055516925762,0.6663900414937759,0.10303777488915396,0.9591836734693878,0.0021741695561067393,0.8852719752753765,0.4518575707134734,0.0,1
527,0.7240412311547182,0.736212135162508,0.32935149116037,0.8991257982515964,0.006483240111830832,0.9425674616806908,0.4963164960154047,-0.026492608015448907,1
683,0.6585638691518171,0.6223718280683584,0.2081855353734901,1.0002366863905323,0.004594886772869266,0.9178484403777376,0.45886991605679117,-0.20271807076481171,1
537,0.7770692568148496,0.818992004617291,0.5889353363192089,0.9473567708333334,0.012620594914901596,0.8955407480700452,0.45987502725903484,0.02131398327452869,1
450,0.7506487440072477,0.7264742584711867,0.611720711965973,0.7427696689213243,0.013240893972464945,0.9271343908145491,0.5319890558965217,-0.03932332724676446,1
399,0.707951009451409,0.7757540853790224,0.4398943871516313,0.6430598757868058,0.010048068980941864,0.8335666380376827,0.507325783023285,-0.4388472364571054,1
319,0.4712581186062642,0.501940491591203,0.0887567151719415,0.331360946745562,0.002118688386893461,0.856061092572023,0.642996998420764,-0.18446619684315543,1
431,0.6460204464344844,0.9041780199818347,0.08358903523611072,0.5950413223140497,0.0019445741669336194,0.8840331205440509,0.5542383812737313,-0.0430331482911935,1
299,0.5964466977742129,0.5929965863025389,0.4543474675399687,0.8414814814814816,0.009393382785921112,0.9235715700859017,0.50153725648269,0.05930349124367182,1
266,1.4054942707491085,1.5093344155844155,0.08240499652742585,2.0,0.0023390587954607114,0.7973248611154056,0.26577495370513515,0.2208471162896377,0
287,0.9393390288042974,0.9158322312488192,0.19349179869746622,0.9556213017751479,0.00418123245218744,0.8994420831222414,0.4599265114906469,0.1364366672208267,1
709,0.7764546054332103,0.7485235111131149,0.29120572094378855,0.96136474609375,0.0065292614131126055,0.9548753903713553,0.48684233377452263,-0.16333905465423926,1
216,0.7311122910842619,0.7013243546576879,0.2989969948278134,0.9951506044669081,0.006360309638313462,0.9523245361519885,0.477319623901998,0.0016179021810699358,1
498,0.7516704207465811,0.7930652241386955,0.33137174759599186,0.8284250297603644,0.006693559032496682,0.9095695250484626,0.49746066163165126,-0.14323077532481449,1
667,0.7284009262532573,0.7496316141995981,0.18032694823401282,0.7567567567567568,0.00353228584076298,0.9201601403512291,0.5237834645076227,-0.13003158293424893,1
605,0.844036626566092,0.8422636268950353,0.24160455638247683,1.4548437499999998,0.005193457970225537,0.944473939169063,0.3847389224544589,0.12449669050696542,1
991,1.0020177857630503,0.9146379256912641,0.3649052807935098,0.6429645045670019,0.007843237774831915,0.8458440682339039,0.5148279624317407,0.09423188287151418,1
453,1.9750465937010355,2.307914927984924,0.21380563204408803,0.48040000000000005,0.005715628800283365,0.6633248611154057,0.44807137335544833,0.1846372364689995,0
947,0.7157825752751551,0.7040247678018576,0.19225576801548214,0.4889946460440215,0.003708684525392586,0.8461587810584515,0.5682752341027795,0.0,1
539,0.788770609178005,0.8200147528891074,0.19422705773580126,0.7925330812854443,0.003901511791129644,0.9201778690754187,0.5133394070560469,0.04748357352484916,1
429,0.5722769215077212,0.5640628098577584,0.5365429236304898,0.8360454857366925,0.01158535082073611,0.9246863482303829,0.5036293247709835,-0.019363125568823712,1
533,0.7557532568957951,0.743945121097578,0.42091724098987765,1.095184,0.009160017661066836,0.9325862609896622,0.4451094801170982,0.017988737436413188,1
799,0.7419503564119071,0.7746628814762243,0.1025192449398868,0.6938775510204083,0.002085587335049515,0.9214201051002634,0.5439709054206374,-0.25819888974716115,1
291,0.8461191466955763,0.8684225336259779,0.41646581435610464,1.065590004401193,0.009690183626583448,0.9455959292760876,0.4577849075863496,0.16933545900464148,1
594,0.3535283220567107,0.3167082294264339,0.1169728639033222,0.3288888888888889,0.002252749022487114,0.8565420570380219,0.6445550596439964,0.0,1
576,0.5591366883377498,0.5257237138143093,0.13904781601301214,0.7100591715976331,0.0029926092581689084,0.8914138519098168,0.521276612362488,-0.30927685641354336,1
30,0.7948331486915943,0.8046456223942823,0.15045513538960598,0.8943985307621671,0.0033249188230125154,0.9283465120266703,0.49004815879643426,0.031083493608010545,1
166,1.2027208998652472,1.1663090128755365,0.07201958415080692,2.0100000000000002,0.0018125591421431677,0.8690137390103377,0.28870888339213874,-0.21821789023599236,1
249,0.7617992899197172,0.7006232757739859,0.3444352896509105,0.7275119512302092,0.007098261693336893,0.897200615980112,0.5193600052035475,-0.07729193648120114,1
307,0.8328621018137148,0.8694682414964262,0.27855318820122904,1.034217608612072,0.005872452935783577,0.9407218785600261,0.4624489900084348,-0.043762148981650206,1
679,0.7217172624666061,0.7809105232606353,0.20353548567694404,0.9571005917159764,0.004218603953037951,0.9555031756942645,0.48822384487477155,0.03113995776646091,1
372,1.2004645351322447,1.0883319138581335,0.1888294822712117,0.4732142857142857,0.004291977148036521,0.849991533671692,0.5769639501286637,-0.23841582427170785,1
426,0.5828100849162647,0.5626467967927432,0.28325200800851236,0.6769713802680835,0.0054760311759292375,0.9221830826790476,0.5499098514916968,0.025052526188612152,1
600,0.6630478302409318,0.6325369738339022,0.2305487615140486,1.0171446883512254,0.005090275500039,0.9577384300238349,0.4747990739358769,0.12736077446131114,1
1013,1.0223509715505081,0.9891395793499044,0.25949209174606663,0.5146913580246913,0.005424007324438018,0.856023279703438,0.5651470018418655,-0.1507304854751917,1
66,0.7579057523576518,0.808634772462077,0.13680973970313046,0.9630102040816325,0.003054699870939956,0.915589676085641,0.4664212514952193,-0.175411603861406,1
371,0.8051309938049924,0.7705644764062654,0.18501458162226977,0.7590719809637121,0.0037533675431307457,0.8949392688633296,0.5087564798644766,0.11842661873440452,1
882,0.8624653603602523,0.8631090487238979,0.30247684577334083,1.0314340628681253,0.0064811117189580774,0.9142210049877775,0.4500372528444336,0.1667816757940825,1
255,1.1201600125403668,1.103694449402106,0.18321649850253205,1.7804466128729592,0.004903587594999781,0.8714725882678009,0.3134289952675381,0.16575822607057275,1
753,0.8331469570584519,0.8807372282365572,0.1995351018118128,1.262109551833409,0.004000871161526213,0.9603258801762512,0.42452668987579323,-0.23457718351633233,1
322,0.6646258433788763,0.6894267171444024,0.1916164135066006,0.7019631171921475,0.0037156189736538077,0.8949392688633296,0.5258276515062066,0.0,1
222,0.769406118524729,0.765625914152544,0.47120191025261754,1.4285191621695783,0.011165034182093879,0.9435287391589257,0.3885201952930034,0.14193459672735503,1
236,0.9673707977046135,0.9979314686572534,0.290116218098311,1.3690366266543554,0.006158343574403064,0.9618567925022662,0.4060117862595638,-0.16809538444426939,1
360,0.6099426065927368,0.6046744018209071,0.28136057693435007,0.6951795841209831,0.005535234725713878,0.9158300429884622,0.5402554700205145,-0.10886621079036342,1
782,0.675534566565544,0.7443870967741936,0.3307069622582169,0.7678759840922004,0.008466185687299062,0.8518470543763516,0.4818477438697561,-0.22324794242293314,1
528,0.6792656303052669,0.7550342759211653,0.18361345461811113,0.9886425094645754,0.0036861452573761504,0.9465586318659996,0.475982298156169,0.02718824634287285,1
583,0.8774306301946052,0.8473494310296975,0.12387496649267406,0.22837370242214533,0.00236727522330677,0.8071343908145492,0.6570756026631119,0.0,1
351,1.7554531402055593,1.9428063943161633,0.07832342993974153,2.2488888888888883,0.0022389600711724064,0.7539915277820723,0.2320767356374368,0.18463723646899913,0
999,0.8666579702742708,0.8250567536889898,0.28244766190290155,1.1631855867346939,0.006082558365099246,0.911174485873011,0.42121882258304955,0.10767638041163329,1
851,0.7280297122313864,0.7256672687136263,0.3443934724812348,1.2125451377490468,0.008044850521397381,0.9696836117758328,0.4382661375949823,0.07393671194450605,1
405,1.4957010105783193,1.5400279535660208,0.5491204452189562,1.815915493757201,0.015336097704517692,0.7848764429585968,0.27872869221347163,0.17464235211321052,1
72,0.8045176803912302,0.8766385863981919,0.3150578104457339,1.1195982391964783,0.00652847951060247,0.9016225797909271,0.42537428231339,-0.03424903852450995,1
95,0.8019121970343964,0.7944310846728262,0.4262661065336585,1.2799482067275563,0.009446685391939477,0.9702161250886657,0.4255430549807232,0.09634502620256397,1
34,1.8075625229868397,1.7094736842105263,0.06998807338434986,2.7600000000000002,0.001780182087548224,0.8067988002844686,0.21457414901182675,0.3563483225498992,1
260,1.2167165582327932,0.7643253234750463,0.09502699288676364,0.6326530612244897,0.0020846792768304647,0.879473939169063,0.538677787741051,-0.33028912953790823,1
205,0.6149219334558046,0.629546306711661,0.08577431794206995,0.8541666666666666,0.0019869374951895164,0.8788740814033786,0.47399950457710316,-0.11952286093343936,1
542,0.5949828168273461,0.5666404130567954,0.3042738721754912,0.6339839999999999,0.006471308319985767,0.9066753903713552,0.5548863332635787,-0.191258616793249,1
615,0.713752645869224,0.662840478997332,0.27332757337255437,1.1108798705052605,0.005587214557195387,0.9017580467285277,0.42719534130224224,0.3706537443997478,1
759,0.9954536998792908,1.0244381020335356,0.12022777261359309,0.8099173553719009,0.0026913876224508105,0.9162252999054582,0.506224937390687,-0.1844820138804272,1
78,1.0342888941041102,0.8326728313518273,0.07727053546196401,1.322314049586777,0.0019135306368455694,0.9567603932713237,0.41198579212039205,-0.5590169943749475,1
85,0.5429045841649283,0.5498419078898993,0.46821967964321815,0.6491382433621448,0.009604757737323668,0.9046955342562473,0.5485868379425964,-0.12812840730676364,1
706,0.8392736013277,0.7316663164530364,0.10686184183292345,1.1634349030470916,0.0025323502004705335,0.9171341358560124,0.4239249974955447,0.011631052629980895,1
83,0.8734657306072987,0.859028718800542,0.29143095580048306,1.2699167657550536,0.006926231452519763,0.9365035023689726,0.4125717367691493,-0.02961744388795459,1
627,0.8030779805809024,0.8018759018759019,0.34303183922184016,1.1449676823638042,0.007598148703708531,0.939692794853671,0.4380918195551122,-0.20601048104984196,1
283,2.4543443000689904,2.5572051111603518,0.19448468347033526,0.2856718192627825,0.00446828467113861,0.6611179645636814,0.5142198457323062,0.04068268795168102,0
775,1.6638931654201978,1.8726530612244898,0.0786533032695981,1.1822222222222218,0.0022291934061020304,0.7273248611154056,0.33329550662111257,0.02620712091804797,0
846,0.7775744768540559,0.7677631158199919,0.5296853995351132,1.0801730491908348,0.011470542296780678,0.9478938844854352,0.4556803025854776,0.11375785364409387,1
828,0.8521729160863027,0.7513646580327518,0.2577044359065315,1.1780217292892714,0.0055438597701953606,0.915753514027492,0.4204519641437734,0.0944574475975213,1
454,0.8864466955308976,0.8070658155403918,0.41166252280935967,0.8707220612420706,0.008649791069456694,0.8959832259461514,0.47895047827214965,-0.14538843698739717,1
328,0.5966970677132263,0.6042129988255579,0.43645649361069094,0.829878302405775,0.009461459335920186,0.9249255614364918,0.5054574176984749,-0.2534996339289976,1
6,0.6723260483200627,0.6951345755693582,0.40782783838048947,1.068438900027227,0.008210125041742981,0.9421305395966274,0.4554790279684965,0.10890513140966726,1
934,0.7530867803826237,0.7749664402229183,0.3518730520386033,0.8777513384889946,0.007366331862749636,0.9081482565235349,0.483636058677669,-0.015952503243864873,1
950,0.7353040391278172,0.8021413276231263,0.09246062410469515,1.14792899408284,0.002118460944650938,0.8686176711469683,0.4043977587433544,0.05773502691896254,1
1018,1.178352110285921,1.225428027901078,0.1101252158386056,2.0899653979238755,0.002411898820129651,0.8875056308661803,0.2872218671000292,0.11236664374387371,1
771,1.1490747135178132,1.162002567394095,0.20891659036875126,1.7363888888888888,0.004480793020932662,0.9271343908145491,0.3388167502722949,-0.22691521523500574,1
433,0.8082785609568611,0.8059322033898305,0.148156763352376,1.656607700312175,0.0031764193524415943,0.9153372678842695,0.34455116115816015,0.2805057457332305,1
986,0.7422602124099223,0.7616689132002131,0.3726799181853365,0.9543279889845739,0.008275877815245586,0.9408340499570773,0.4814105182241769,-0.13975563385414863,1
925,0.7681813284431243,0.7483940042826552,0.10456102010600796,0.8615702479338843,0.0026818151877370205,0.8728134753427725,0.4688587370320776,-0.4666666666666669,1
282,0.758137583105114,0.6028011204481792,0.08404838325593425,0.5555555555555557,0.002024280636872172,0.8732011997155313,0.5613436283885558,-0.4879500364742666,1
267,0.7077444679181246,0.7228604250430787,0.35359806917270387,0.803069387755102,0.00764502306090658,0.9276350438261325,0.51447551055208,-0.05123736895256294,1
491,0.8953036382821382,0.8695652173913043,0.13479750098683596,1.7164461247637048,0.0027730564966696684,0.9314954006871522,0.34290958035038527,0.32232918561015195,1
577,0.7662864665147274,0.7095599393019727,0.34922373658864225,0.719763918697134,0.007632154757262838,0.9273268576303059,0.5392175330279252,-0.2780492281364142,1
844,0.5765263769232766,0.5644086089772078,0.23298158672058525,0.7546121801229917,0.004829397671980604,0.9200162354417778,0.524341644190164,0.058930666658569844,1
448,1.1796315129830206,1.264765784114053,0.130976986596997,1.989795918367347,0.0030043155972284182,0.927267466771502,0.3101440673843249,0.2067245576486808,1
933,0.9315359126145429,0.8696373394047813,0.334543685007801,1.3679812392654247,0.007609143012757214,0.8917161838980946,0.37657231785109724,0.1986284677346472,1
953,0.8233399256369968,0.8569843843331342,0.22402340806779683,1.1508264462809918,0.004626536914678844,0.9578341780252667,0.4453330856524774,-0.299424735808171,1
119,0.9263915882827777,0.9311324234599778,0.34099894264257585,1.0273930440135428,0.0074299524251092534,0.9147367299958357,0.45118864972771666,-0.054823186652744924,1
430,0.6301512697890571,0.5695232010222826,0.20938554586364885,0.8661157024793388,0.004182012733857271,0.9313830178973496,0.4991025029476497,0.17274503988932952,1
251,0.6370595741800171,0.6374228923920493,0.22517045049717446,0.7939407440409889,0.004735800790392258,0.9332299265553436,0.520212236471742,-0.05035230480057186,1
443,1.279014352403686,1.1502846299810248,0.08335288419534187,2.4948979591836737,0.002159423042193677,0.89822737171304,0.257011043585045,-0.12499999999999994,1
502,0.9830414125876282,1.092378752886836,0.11361231853761061,1.3360768175582989,0.0029728797958235385,0.9381333406626379,0.40158497084149336,-0.2711630722733201,1
698,1.1648329487104427,1.0560599510015853,0.298433648418898,1.2155745489078826,0.006240645572020968,0.9128728926818039,0.41202535619114417,-0.03211203782239253,1
10,0.6197840112430335,0.6029395513316389,0.3853237633537149,0.3216078742238077,0.007598186060135359,0.8393182988605261,0.635073621480551,-0.08781140799175224,1
1021,0.5293212743938015,0.5346559517830236,0.5000392953733684,0.6447288421842747,0.010972538107786664,0.9049820216333396,0.5502317454538478,-0.11628308046313333,1
197,0.8961036870734055,0.9468667063857444,0.26179654998941,1.4934842249657065,0.005984068168519901,0.9620517242761453,0.3858262725882602,-0.19962533469010352,1
850,1.1444291800628585,1.2245021122510562,0.1868434035168466,0.8340273646638905,0.003727945071992871,0.7867910123397948,0.42899633206071847,-0.06546536707079784,1
82,0.7210062621541657,0.6997860535953875,0.32958094902016394,1.4124739625060088,0.00721565858518466,0.9534374532360003,0.39521149991836463,0.1357786188421432,1
441,0.6854862091491428,0.6650211565585331,0.08195485608814171,0.21000000000000002,0.0017945227161804125,0.8298753903713553,0.6858474300589713,-0.4285714285714285,1
530,0.6531313255809814,0.580719794344473,0.17283928215865932,0.5420408163265306,0.00340833489137807,0.9093493295404182,0.5897050972403454,0.0,1
662,1.0019661402120832,0.8273596176821983,0.0901279395988383,0.7692307692307693,0.0019795882072516325,0.8994420831222414,0.5083803078517017,-0.0577350269189626,1
1043,0.9865335906306978,0.9381443298969072,0.09255860745976677,2.107142857142857,0.0021380286377592366,0.9129817524857876,0.29383320769657534,0.5594309277855158,1
884,2.2496452648225453,2.4293893129770994,0.2853343204630786,0.4725231349502214,0.007066498924645479,0.6632189008505049,0.450396251922334,0.1035406541592644,0
1032,1.0417490905598232,1.0369061641146446,0.11360810624424646,1.1822222222222223,0.0022361378098262968,0.8561330818465724,0.39232167701726844,0.0,1
765,1.0126267915411415,1.1506576325229174,0.10341377343166046,1.0532544378698223,0.0020926701562383227,0.8504602001587253,0.4142010773107337,0.0,1
421,0.8158944204629299,0.8277236492471214,0.2069506137844184,1.13905325443787,0.004151571139541454,0.9350755847741099,0.43714460256383003,-0.21189138534559035,1
549,0.7097697475586189,0.7975850713501647,0.10152277227771091,0.7288888888888891,0.0022376356527721753,0.9360159962070849,0.5413974271120671,0.07537783614444094,1
228,1.6057290020427017,1.5327868852459015,0.08398369378292427,2.6280991735537196,0.0018680966352996164,0.8653773753739742,0.23852087111674455,-0.1336306209562122,1
913,0.8191377936507511,0.8055750214124425,0.31705228154191073,1.1328271969900563,0.006397124657140871,0.9652954352719814,0.45258961280794374,0.03749001389853309,1
847,0.862500904505468,0.7792745680458519,0.30306983651462055,1.3412089100346019,0.006679343328036339,0.9458067856560392,0.4039822254230446,0.06783281984631141,1
848,1.114806172151524,1.0738850305413772,0.3368320964080935,1.1326530612244896,0.006843425002406378,0.8309025105976344,0.3896097896582209,0.08710327732246498,1
178,0.7162148884108133,0.7281471256178474,0.4293833155658569,0.9183593806473997,0.009360736387772118,0.93906729575195,0.48951583588839204,0.0502919395932087,1
420,2.192094060171269,2.3565984950800694,0.27969790113289056,0.4228761896408053,0.007111628765356577,0.6632189008505049,0.4661114618960134,0.09902385617334018,0
459,0.8560008515132618,0.847591404420002,0.25538304379071886,1.0791323731138545,0.005979262504611587,0.9509789774933092,0.4573922227323392,-0.16885226915395557,1
425,0.8411044818570506,0.8765269384081266,0.34756006377047255,1.198878733127856,0.007892721043210118,0.9228603356989112,0.41969587580946904,-0.15909961192188493,1
1034,0.849342679790848,0.7885524242954665,0.1379467874327526,0.7162534435261707,0.0033172845597730797,0.8609937849788194,0.5016705360309975,-0.02969569354582489,1
968,0.68277580333627,0.6806475903614457,0.22443540389700764,1.1585992428339644,0.0052911839973649065,0.9408895852793476,0.43587969763395273,0.138564130549193,1
391,0.6820482403911825,0.6548134500230308,0.30245633421092616,0.9633958282606934,0.006108489659552241,0.9333430830416081,0.4753718377146729,0.0908430472455179,1
254,1.9299815257658828,2.115195081151951,0.2536735842170323,0.5970524621497914,0.0068455576246185465,0.681367414306895,0.4266405960075392,0.1075979908626697,0
8,0.8559349791002765,0.8948,0.18934239799785088,1.3877551020408163,0.004042298421443197,0.9295833704063858,0.3893126935889993,0.37107422226742265,1
156,0.5765888475223178,0.6025874267232666,0.15571091061419562,0.710562414266118,0.0030350014346025196,0.933579094075059,0.5457731833045052,-0.17541160386140586,1
579,0.7052393144880766,0.7229710755405785,0.2210964500478047,0.87109375,0.004641100683446064,0.9209649387258692,0.49220673134409704,0.022005942406783077,1
621,0.8221265436500537,0.8155796360662442,0.3115968671275284,1.0896184560780835,0.007331114459622717,0.9540989928558273,0.45659004881041076,-0.0007213540057260961,1
330,1.1689606400101369,1.1340532415648115,0.3215563766517381,0.5419574830838084,0.0067953780518312315,0.8283790486581141,0.5372256094904856,0.004071510970374373,1
534,1.2090145682551914,1.075295146480105,0.19717953084411785,0.7420408163265305,0.004781664266272563,0.8871343908145491,0.5092500603316883,-0.15984505614972522,1
465,0.6418050622997237,0.6222952224523316,0.2476439592246522,0.6753061224489798,0.0047815063306435885,0.9041611046570696,0.5396990392032697,0.026860765467512746,1
829,0.40498164773172923,0.39302018869838695,0.20474055875755792,0.46673525377229086,0.004221310771256905,0.8743198348157997,0.5960992841531148,0.04651256345239345,1
606,0.8091855124064492,0.8173347175448814,0.4084285277794333,0.763900853629885,0.008660694952905263,0.9115591695756111,0.516785945026183,-0.002159009062619742,1
434,1.413012190804654,1.5093259464450601,0.1346040714403495,2.277681660899654,0.0033447013491079906,0.867975270872704,0.2648137801870799,-0.16412198797244365,1
618,0.7070420854234637,0.6951951512312242,0.3882656012303383,0.9692713733622396,0.008281037790404436,0.92612327234189,0.47028727724847363,-0.058953702026469115,1
436,2.1070325562472947,2.202506168030126,0.22754886454976384,0.3129085872576178,0.005580044949867824,0.6683774926943531,0.50908151502798,0.06667725119744158,0
870,0.6365643237608815,0.6116876600913677,0.44224392336757123,0.9516256466063414,0.009294637303644855,0.9303440568583885,0.4767021065111297,0.10270230519136105,1
487,0.8629980699688135,0.8610887711805651,0.3846042044607782,1.35185602260396,0.008538963709864409,0.9689535946670853,0.411995286001507,0.1402924125576034,1
1035,0.82549814518227,0.7140073609006279,0.2459474855365268,1.3025193414005158,0.004864149581922337,0.9569017539474087,0.4155890188376744,0.14563278388210302,1
623,0.8069090581221637,0.8676555133954238,0.166487218786819,1.0726530612244898,0.0034573474157840885,0.9442772479574063,0.45558866827405387,0.0,1
755,1.0661810780778171,1.1945327399872854,0.12199890520396267,1.6428571428571428,0.00303907252330394,0.9321281699037489,0.3526971453689861,0.10758287072798377,1
