user_id,RDAM,WDA,cosine_similarity,LenVar,TF-IDF,RDMA_similarity,RDMA_LenVar,degree_of_similarity,authenticity
239,1.1233580382726192,1.1409425864442464,0.36138773600211255,1.5643368537636961,0.007198816416312915,0.819935823899371,0.3197457552021472,-0.04998334166203958,1
117,0.7543475836388391,0.7445074224021593,0.24194781628498743,1.05151433207139,0.005281768684609958,0.9406179534883721,0.4584993332893956,0.058167272070562714,1
65,0.6585441850378129,0.6998969898134371,0.25415099267105157,0.78359375,0.005163200309642155,0.9215,0.5166535260621988,0.14920127810457984,1
137,1.2677109710284424,1.141677646025472,0.1755360834500485,1.1960162969669532,0.003911625279833712,0.8294848510638297,0.3777225388579674,-0.0940119380240733,1
257,0.7699896016929295,0.7712574850299401,0.2108388602884362,0.9110495537088336,0.004205718239032306,0.9267631578947368,0.48494983089064253,0.1666666666666667,1
111,0.7178661121572736,0.6051093310240312,0.1356324662540452,0.8315972222222223,0.0028047610259962605,0.932176,0.5089415886255924,0.0,1
285,0.6891981148500937,0.6977866729456087,0.16257848496517907,0.68359375,0.003268460267562459,0.9215,0.5473410672853828,-0.14856415213808924,1
96,0.7840196639906034,0.7146014327084286,0.2234955094041325,0.8746811224489797,0.004256345763623966,0.8786428571428572,0.46868923286273173,-0.0815590871740554,1
116,0.7792198754609392,0.7882947976878613,0.30976181186353785,0.9579930558951536,0.006773763246755652,0.8799341258741259,0.4494061525013113,-0.1258544240287331,1
73,0.7560614373732538,0.7448935245545415,0.2334956350819215,1.3195592286501379,0.004688124384937427,0.9397072727272727,0.40512320665083135,0.23186944788008423,1
221,0.6835503343503312,0.7130489335006274,0.3143489145956519,0.7980859448301744,0.006905342559779893,0.9411664109589041,0.5234268215403882,-0.1997523637966907,1
235,0.5639355892737833,0.5167698019801981,0.28241229822807123,0.6803983703033046,0.005500939074550447,0.8895851063829787,0.5293894127155172,0.045906105568030715,1
164,1.0853806448362247,1.124969450101833,0.1983826388072143,0.9045099521289998,0.004576555503641823,0.9040396825396826,0.4746836221722451,0.11163126113028762,1
281,0.9214277120428905,0.8460336068776866,0.11866978511677909,1.4630177514792897,0.0029091242064592663,0.9477307692307693,0.38478438438438445,0.21957751641341994,1
182,0.7805042412249682,0.7375590020229265,0.15102329406388956,0.836734693877551,0.003070049176126484,0.9076697142857143,0.4941757333333334,0.0,1
129,1.1529884661374468,1.2351231190150478,0.13801862012287852,1.3066666666666664,0.00309060941545026,0.8565866666666666,0.37135260115606933,0.14907119849998599,1
45,0.6844850633712829,0.6679443211619931,0.17396641171645635,0.8224826388888888,0.003943899180025983,0.9574226666666666,0.5253398009049773,0.06461093603275261,1
131,0.8698671350272591,0.8980112187659357,0.1578087674602941,1.0488888888888888,0.0030995438381741756,0.8981373333333333,0.4383533622559654,0.0,1
230,0.9149174449047859,0.9096431283219438,0.31675776130536204,1.2856577534060718,0.006614589527782887,0.9434506165413534,0.4127698537261012,-0.03615783192037669,1
126,1.0202933441046214,0.703068122724909,0.16283763124893494,1.3600000000000003,0.0037684124334698816,0.9544195555555556,0.40441506591337095,-0.388710611681092,1
231,0.8172805114183228,0.7673093042749372,0.1208718358404223,0.7936507936507935,0.0026279482694541605,0.9214664761904762,0.513737946902655,-0.21968621277986797,1
280,0.8585461576149237,0.8606458871359534,0.40679155123559496,0.9959287302445767,0.009173409331475264,0.9504919069767441,0.4762153540724237,-0.20205879315418487,1
288,0.8772105391446521,0.7712511091393079,0.2472153818161998,1.4389333333333334,0.00491464069517349,0.92594,0.37964957358408047,-0.016880592622737885,1
152,1.134902991599261,1.061959822471385,0.26829561486101366,0.9725881096475615,0.005913823786216623,0.8508417358490566,0.43133269012813574,0.03877378179348696,1
217,1.0505795807741636,1.2136040754825286,0.20541647391761872,1.880020775623269,0.004972553123295578,0.9172884210526315,0.31850062639014126,0.17378824984374283,1
79,0.870338668351077,0.8378888778451444,0.20380433142263524,1.0545454545454545,0.004221383799163877,0.9175312727272728,0.44658601769911505,0.16225030414018426,1
75,0.9940304634874976,0.9220310176333121,0.21342549761094737,1.8211825028040383,0.005083336732043061,0.9521923544303798,0.33751533390128924,0.15221029258224664,1
245,0.8443380922340307,0.5912225705329153,0.11197182103300495,1.1983471074380163,0.0026471934771112927,0.9515596363636364,0.43285231578947375,-0.3882167573820724,1
282,0.7688365864474139,0.7208153180975911,0.11736360864858711,0.9772727272727273,0.002707152761581193,0.954366909090909,0.4826683218390805,-0.1113588507968434,1
78,1.075691605128997,0.9148887880163413,0.10942337812736276,1.5691609977324266,0.0026317116959371015,0.9615914285714285,0.37428227714033535,7.014531516522514e-18,1
118,1.0895379081939294,1.0034607778510218,0.23717927717652973,0.5617932949811547,0.004815443967237626,0.7749448450704225,0.49618912282484434,0.0019129167743213728,1
283,0.7436686208964032,0.7170448153009563,0.19784767566322892,0.6806692773228908,0.004145541624882506,0.8894245283018868,0.5292085363270493,-0.020101999509954355,1
171,0.5121762712216255,0.5151687523701176,0.14724769547996994,0.5344387755102041,0.0030412612766326174,0.9024188571428572,0.5881100448877805,0.0,1
107,0.9932273666087841,1.0946676970633693,0.11741900794659281,1.5454545454545454,0.0026364517718659624,0.9239545454545455,0.36298214285714286,-0.08716272672808181,1
226,0.6680284790400646,0.6365749709414955,0.20427144909535686,0.84,0.004077078915805949,0.9495,0.5160326086956523,-0.12156613477096623,1
306,0.7014143660199799,0.6488740617180984,0.15244496077663955,0.9833984375,0.003207355854695557,0.959,0.4835135401280158,0.02222222222222222,1
173,0.9594275810087329,0.9924512764205325,0.1658989294017101,0.6771227690643592,0.003762623333349507,0.877313953488372,0.5231065785230571,0.37670528747840903,1
185,0.5619051674104988,0.48946066303810004,0.20320690072318978,0.49826388888888884,0.0039390386018410255,0.8700293333333333,0.5806916523754345,0.0,1
150,0.8191383056917223,0.8697951090548579,0.15313433105539828,1.0068359375,0.0032787826639677233,0.89198,0.44447081265206817,0.20672455764868075,1
274,0.7852079053046948,0.7646410273039757,0.22485431668363876,0.9545725054552667,0.00483606978025472,0.9172746478873239,0.46929681315335436,0.22707542222815102,1
188,0.7274311073834812,0.7101178312100526,0.29084533095754184,0.9461096938775508,0.0060809914204319115,0.9715,0.49920104866459125,0.07374961314478497,1
48,0.7014154030284889,0.728263354415911,0.2336842201752722,1.076216712580349,0.004619550285509972,0.9669545454545454,0.4657291021671826,-0.2207553928441741,1
311,0.658407882463981,0.6533342281278661,0.46734812411134613,0.7542690545605998,0.009872744921600318,0.9503014421768707,0.5417079208610319,-0.07596923629920115,1
165,0.7565493461805401,0.7638334284084427,0.15565437171908653,0.7333333333333333,0.0031468637700331308,0.9415,0.5431730769230769,-0.20335531332779716,1
208,0.7851410635020827,0.897581317764804,0.15872104630668635,1.0156106519742882,0.003329634747909319,0.9427121212121212,0.46770546697038723,-0.12499999999999996,1
2,0.6168402314075607,0.6285943131758109,0.2149179992453054,1.0447450572320498,0.004451165624728402,0.9600385806451613,0.4695150513994911,0.0490511471587973,1
205,0.8312317920081379,0.8225325884543762,0.11952921073389408,1.0268595041322313,0.002686107299383075,0.9057727272727273,0.4468848114169216,0.08856148855400946,1
248,0.9281178069064907,0.9075136612021858,0.2102212035916622,1.3877551020408165,0.004301529306726141,0.9531497142857143,0.39918235897435894,-0.11446713662390788,1
93,0.8895743366591298,0.9558394978704327,0.1106571190874444,1.4275,0.002601403151351028,0.946616,0.3899550978372811,-0.23570226039551584,1
159,1.0830193642855832,1.0616182814503905,0.23699095188144262,1.7777971875272953,0.005866990979818462,0.9453782056074767,0.340333775933088,0.004307571323561617,1
146,0.7839575624154007,0.7262972735268249,0.14238229800645666,1.407847800237812,0.0029922678426289795,0.9562848275862069,0.3971533530864197,0.12501526158359882,1
29,0.5162238673330549,0.5525280048440812,0.1580680102776233,0.7577854671280277,0.0033545025241270825,0.8998230588235294,0.5119072125984252,-0.05872202195147039,1
156,0.5868843012010746,0.6524696835255841,0.1834493100404754,0.6296566837107376,0.003538912866807146,0.9317624864864865,0.5717538520842672,0.13762047064079508,1
37,0.6798038703697606,0.6570237999839731,0.19638707237419617,0.9646044936903664,0.004288560204267423,0.9646321403508772,0.49100576907410304,0.03256694736394653,1
141,1.1143562110037137,0.9673011734028684,0.24226346708892704,1.7777971875272953,0.0058870495816259584,0.9468745794392524,0.34087246674841987,-0.03450946995029237,1
195,0.6255081731138161,0.6457156308851224,0.2500782608964603,1.0399305555555556,0.0055339978297919866,0.9373933333333333,0.4595221787234043,0.1559410717739395,1
108,0.6786976891046276,0.665130023640662,0.15475146561960793,0.9109274563820019,0.0032739799243762953,0.9479549090909091,0.49607058913983654,-0.15511334686589626,1
47,0.6400784413041294,0.6846700507614213,0.13071303409791157,0.7904000000000001,0.002864375897908272,0.9547559999999999,0.5332640750670241,-0.0205152484965554,1
255,1.1237402580747369,1.0922916356045922,0.19875768108061415,1.7181013209464366,0.005195100653431987,0.8530525301204819,0.31384132870493986,0.10534914885114434,1
89,0.9892604305796039,0.964091099622747,0.23500726967780683,1.3010734072022159,0.005018759876321296,0.8900671578947368,0.3868051993078023,-0.020608155591172808,1
140,0.6121249669649959,0.5854545454545456,0.11411208237051419,0.6258503401360545,0.0026342736992384323,0.9181038095238095,0.5646914644351465,-0.26593594178615626,1
190,0.6462452479933555,0.6333231287310577,0.19610317324297097,0.9640907785119219,0.004386851341809538,0.9449932881355932,0.4811352400175515,0.17306959490952983,1
24,0.7923374737092226,0.6998696704524298,0.2360888822357504,0.6600346020761245,0.004760508929003318,0.873039294117647,0.5259163230849401,-0.08463175784102388,1
17,0.8329939811872694,0.7562690725752952,0.14048191641838903,1.2487244897959182,0.0030710319229275153,0.9294817142857144,0.4133373023255814,0.22310032643658012,1
313,0.6718222401701752,0.6693278871147419,0.4445820333847928,0.9889866557892897,0.009352590269100835,0.975755572519084,0.49057924530513,0.014216821004529336,1
53,0.7126023669492044,0.6099987407127566,0.1449020764589417,0.7895408163265306,0.0030033262488130576,0.9357857142857143,0.5229194583036352,-0.22310032643658018,1
124,0.9731688328924716,0.9626406601650412,0.14138640693704208,1.0,0.0028346146481472915,0.95858,0.47929,0.0,1
149,0.8674596218188765,0.8915850054440815,0.15110266783853837,1.2098765432098768,0.003401420701397,0.9007222222222222,0.4075893854748603,0.17352797183309887,1
176,0.8369821340419107,0.8557198197485967,0.20792261840253506,1.0677752582514488,0.004511886411937512,0.9738809523809524,0.4709800779822103,-0.24112141108520568,1
106,0.5300264111917541,0.4970384159756304,0.22901981670228524,0.491943359375,0.004562174319354427,0.907776,0.6084520530191457,0.08795448010813221,1
312,0.8735875878456666,0.8048274689784124,0.43868509528786537,0.8367753222465765,0.008547598789889829,0.8354766457399103,0.4548605567707821,0.022138004564080216,1
175,0.7308919202767563,0.8403908794788274,0.17808720878522563,1.2465373961218835,0.0035304930541045923,0.9688684210526316,0.4312718865598027,0.2357022603955159,1
153,1.3413438454611266,1.5956552207428172,0.12661037697763194,2.1285444234404536,0.0028012093685408257,0.8590718260869565,0.2745915383685801,0.282842712474619,1
220,0.684699484465956,0.86471381769127,0.12170617476589987,0.8119834710743803,0.002695896042791613,0.936185090909091,0.5166631516533637,-0.024056261216234456,1
143,0.9121775531839988,0.9316833708324811,0.11491635419147166,0.99,0.0025549724283215757,0.944804,0.47477587939698485,-0.10482848367219179,1
199,0.9727492103682629,1.0170869667687956,0.15697853532413622,2.3975,0.0035177973335293856,0.89444,0.2632641648270787,0.4162302257147258,1
202,1.3270397482292233,1.3068117845749672,0.12477284070053395,1.56,0.002575625766616695,0.91302,0.3566484375,0.0,1
277,0.6207261588441867,0.637193098871931,0.19796101489530524,0.6944444444444444,0.0041710799051759475,0.9045352592592593,0.533824087431694,0.15357377920848772,1
206,1.4229110951104873,1.2007204610951008,0.17386320328871002,2.111083984375,0.004474241867356765,0.80742,0.2595301200659185,0.17291712531127051,1
76,0.7670548595776274,0.8351946875943254,0.24938872401917558,1.2462819750148721,0.005057195637774912,0.9559371707317074,0.42556419067796614,0.14907119849998604,1
314,0.9627610061479006,0.9999656428227857,0.3746848298844964,1.312353186172428,0.008911327229379946,0.9585930612244898,0.41455304793262204,0.05251027475657584,1
136,0.6746428504042756,0.7207693209804151,0.1755351753923925,0.5110204081632653,0.0034059637510408837,0.8557857142857143,0.5663627768773636,0.0,1
179,1.2745619325177604,1.1472763954270342,0.1553873114278286,2.473922902494331,0.0036373839042821033,0.890196380952381,0.256251046997389,0.07541334029155054,1
4,1.14622927416828,1.0046710782405606,0.1264025927518938,0.8055555555555555,0.00271374780073653,0.8514706666666667,0.4715837538461539,0.04588314677411233,1
304,0.7031723452097639,0.8547051866869404,0.12619430957366518,1.0828402366863907,0.0028979888784807866,0.9176353846153846,0.4405692613636364,-2.0269806481627057e-17,1
3,1.0233328926565473,1.1431859479103574,0.1738218561713273,1.4585048010973936,0.004181242989118049,0.8896111111111111,0.3618504672897197,-0.08408649136627334,1
227,0.7190934713126391,0.7909041493024098,0.19997780787209896,1.1093935790725329,0.0043445316138038806,0.9339001379310344,0.4427339436302141,0.14285714285714282,1
252,0.7940921221487351,0.843915343915344,0.12902462278337673,0.4353741496598641,0.0025971917540375243,0.8595952380952381,0.5988649289099526,-0.07254762501100115,1
212,1.0336591553092482,1.0260696517412935,0.14566860663723258,1.5936,0.0028845062360511983,0.901244,0.3474876619370759,0.0,1
310,0.9802883447465831,0.8742317822651449,0.12301099971251432,1.9319727891156462,0.0025136864734134423,0.8616249523809524,0.29387208352668215,0.4135850959342555,1
35,0.7360344843477807,0.8478530652767436,0.1142147348468258,0.88,0.0028753299722882376,0.89806,0.4776914893617021,-0.038461538461538394,1
147,0.8896769956921851,0.7351118296954998,0.12111997001124283,0.66,0.002557640999641236,0.8815,0.531024096385542,0.0,1
105,0.7344066678757326,0.7365724046308597,0.12702612222739043,1.107750472589792,0.0027734653118378356,0.9411321739130435,0.4465102421524664,0.18698939800169137,1
34,1.4079075757914346,1.4256631708821714,0.10791236309327835,1.8474999999999997,0.0025253496146185857,0.849244,0.29824196663740127,0.3750000000000002,1
71,0.8327862266730295,0.8734846129934721,0.17932686531347106,1.060941828254848,0.0035529841326262562,0.9688684210526316,0.4701095430107526,0.18271925871121075,1
51,0.8770540338264401,0.8227660363366703,0.13973674640619704,1.3761814744801508,0.0028050824013862645,0.9395631304347826,0.3954088273667462,0.15569978883230465,1
204,0.922011255879333,0.9337929394983954,0.17388561978515446,1.771541950113379,0.003652763430271856,0.9452001904761905,0.34103766332583346,0.05337605126836229,1
315,0.6814885423240754,0.6719879692289895,0.2691193611095477,0.8619368476681198,0.005404490931949617,0.918051724137931,0.49306276165472224,0.0,1
31,0.7812360283433709,0.7940137185616296,0.16929799267462742,0.9097222222222222,0.00347553914156969,0.9326111111111111,0.4883490909090908,0.01967223688411579,1
316,1.1653380149066863,1.3395787655305296,0.2409227172446011,2.0437333333333343,0.005006139698402286,0.930724,0.3057836867005431,0.18846074535917282,1
103,0.6544066943518951,0.6107476635514019,0.14961221769620178,0.8561236623067776,0.0030997290530151355,0.941827724137931,0.5074164740550929,0.22866478019001207,1
318,0.7828828030708138,0.8124862687660198,0.35069541371003,1.0577685295283394,0.007565538013529177,0.9589340229885057,0.46600674916935514,0.0249440682254865,1
30,0.7413113718880807,0.7365636902242911,0.17068804415928343,0.9691725256895618,0.00376016453409478,0.9517325581395348,0.48331598461960995,0.07826982497211492,1
120,0.6775902082335608,0.6990953192605218,0.13702692630788843,0.9363905325443785,0.002945499805321606,0.9206375384615384,0.47544001222307103,0.1780684930865854,1
46,0.8144502498485167,0.7235406437534098,0.14336031690498527,0.8395061728395062,0.002852274252063414,0.9103888888888889,0.49490939597315436,0.0,1
289,0.9017556982934294,0.8608436898302118,0.12733314582962327,1.1056241426611797,0.0030061012642595836,0.9118333333333334,0.43304657980456035,-0.18686186173722255,1
209,0.9225435964328916,1.0328578297804136,0.15308692767898532,1.4820936639118456,0.003209980851386109,0.8879042424242425,0.35772390677025534,0.29942473580817125,1
261,1.175325015226552,0.9615775564139053,0.1220069297401501,0.7654320987654321,0.0029355178840963637,0.921841037037037,0.5221617062937063,-0.30934411244487314,1
88,1.1942936952674523,1.0972482801751093,0.11709309048395701,1.2834467120181403,0.0025806252542777144,0.9133754285714286,0.39999857398212524,-0.38052119532359535,1
9,0.8532209203349221,0.7854241877256317,0.1328687563574104,0.834710743801653,0.002666470984450466,0.8578636363636364,0.46757432432432433,0.0,1
247,0.6369842770548455,0.6656574963801501,0.14542879633833916,0.7633136094674555,0.002904096184070114,0.9291923076923077,0.5269580536912751,-0.1455213750217998,1
321,0.5619110079958818,0.5569847289125756,0.33346601255833563,0.5463039999999998,0.0064652724564457295,0.915676,0.5921707503828486,0.006128986286609622,1
266,0.6258797997290226,0.5723769131477042,0.13130184068501,1.1493383742911154,0.0027799630611406523,0.9499786086956522,0.4419865294635004,-0.09860132971832694,1
74,0.5590817054899195,0.5056276128202379,0.1719079174405315,0.48652202498356345,0.003568266710386009,0.8965580512820512,0.603124633348076,-0.05970814340265324,1
238,0.586354000999381,0.6163179916317991,0.13647005034747237,0.6825208085612366,0.003033819674685462,0.8878903448275862,0.527714332155477,-0.053121618523112,1
319,0.5382996569685716,0.5604426002766252,0.12442561451979824,0.5973534971644612,0.0027590683638200925,0.9148412173913043,0.5727230816568047,0.12844577259807544,1
323,0.5877083504322436,0.6247138397502602,0.257908563885089,0.9102386062365861,0.005404830496766018,0.9711186966292135,0.5083755994977199,0.1631451427163777,1
67,0.8277641515047908,0.7542151920737007,0.13055062274901272,0.7788888888888889,0.003122520914083328,0.9386093333333333,0.5276379762648344,0.05276879542846441,1
211,0.8844264125485526,1.0297710995646678,0.15751063458934253,1.2344777209642075,0.003412651378337737,0.9298513513513513,0.4161381170317097,-0.26805548212375474,1
98,1.0005951263916133,1.074122807017544,0.13961519652494048,1.6488340192043895,0.002999929192474033,0.9067128888888889,0.34230641947177626,0.01048284836721912,1
12,0.8059839304939056,0.756817426005986,0.20686179306625502,0.5913110342176087,0.004139629224725629,0.8528725490196079,0.5359559072239671,0.0,1
40,0.9088840063934779,0.980924317617866,0.14971333422158728,0.9012244897959184,0.0033910320210640884,0.9042142857142857,0.4755957492486046,-0.12103364804668483,1
258,1.2101535950506062,1.3074041034790367,0.11907482857826808,1.8449905482041584,0.002720491394780755,0.8938544347826087,0.31418537940199337,0.03742405942825596,1
228,1.2822351908171445,1.1502018270660719,0.12193184160320211,2.1224489795918364,0.0025956059616543377,0.9130620952380952,0.29241857952069716,0.2294157338705617,1
325,0.7932079752219173,0.8334514214861394,0.32891636873762015,1.2416187264431657,0.006787785292621544,0.9696397183098592,0.4325622849557523,-0.10015062271368559,1
320,0.743885402295996,0.6756442161033956,0.3093965855447863,0.7077500421656265,0.007105015840304582,0.9211115844155844,0.5393714312239205,-0.20385780932279796,1
326,0.9351162068109483,0.9470451798373134,0.3719257820332676,1.4604363865137695,0.007890442180670679,0.9603181818181818,0.39030400748497773,-0.035570318362834225,1
327,0.6917439627692822,0.7376903928104299,0.461217339440236,0.8419336441182306,0.00965627424569388,0.9131619154929578,0.4957626559506741,0.07055697029199387,1
183,0.7864158868468777,0.8917240710196953,0.18642749499659264,0.9832680669277322,0.004167375501792711,0.9200977358490566,0.4639300915455035,-0.05618006477335892,1
328,0.5891588169344237,0.5841932349266578,0.44642309112370865,0.8176903195195345,0.009589814610132188,0.931901554770318,0.5126844461693811,-0.07244000257225659,1
322,0.6515041364914177,0.6708178074132183,0.21588781769825965,0.6943483275663206,0.004123016537971126,0.8999313725490196,0.531137168141593,0.0,1
330,1.0427907769286842,1.0010915044569766,0.3333878430446146,0.535702716460734,0.007017285534580601,0.8344638639455783,0.5433759118879011,-0.012919896640826937,1
27,0.6357454836149015,0.6853974816763766,0.1295510793476809,0.7424000000000001,0.002839642929340088,0.89806,0.5154155188246098,0.06549210399944798,1
331,0.8536957213103367,0.8574928942467902,0.23246252112549137,1.1153061224489798,0.004747020307430507,0.9817211428571428,0.4641035793535938,0.0,1
332,0.9879163175992889,0.976881147797757,0.34281280174886875,0.8290483442324346,0.00777059147621846,0.9077548196721311,0.4962989756583351,0.01621632128101542,1
329,0.5689342620222805,0.5497661122661123,0.23074292859880088,0.6707692307692309,0.004635050350165089,0.9153713846153846,0.5478742173112339,0.12048289933537489,1
86,0.9087057972208376,0.7331302717900656,0.11792005108418294,1.2930056710775049,0.0026617651188392665,0.9432118260869565,0.4113429975267931,-0.08257228238447706,1
139,0.7563484752467559,0.6868750000000001,0.13553973787113982,0.6666666666666666,0.0027075274184935887,0.9215,0.5529000000000001,0.36115755925730736,1
300,1.113018670331407,0.7182179341657208,0.09987570328959026,0.9875,0.0025289380149497616,0.936696,0.47129358490566037,-0.05802588531856587,1
163,0.6878319741245648,0.5861536084067377,0.13905471539850978,0.7334593572778825,0.0027948924241362914,0.9148412173913043,0.527754639040349,0.0,1
333,0.7069766159290326,0.6388930441286462,0.14446430071759297,0.8994082840236686,0.002917829836737132,0.9291923076923077,0.4892009345794393,-0.26726124191242445,1
334,0.6011428228705047,0.5501569649342388,0.49794121535902053,0.8261955649343038,0.01040561920894654,0.9365672912912912,0.5128515857089948,-0.015244308555543094,1
39,0.8747730977535226,0.7928254735993551,0.12385829114496236,0.8119834710743803,0.002657616472173935,0.9664436363636364,0.5333622805017103,-0.19920476822239885,1
324,1.0805791302306544,1.0591273108300276,0.20988973343767628,0.651285583103765,0.004669147416554285,0.8760454545454546,0.5305232865285694,-0.10303300099989618,1
132,0.5431163990287179,0.5778799916370478,0.14030159033949713,0.44834710743801653,0.002628585874671801,0.8998214545454546,0.621274727532097,0.0,1
336,0.9141835286960498,0.8641910372396381,0.26707249072486644,1.6369822485207102,0.0064843708685482695,0.9046538461538461,0.3430640637271401,-0.06718234944706376,1
335,0.9681922834407956,1.066982809721399,0.11610816038621077,1.4297520661157024,0.0026919138493237764,0.9732127272727272,0.4005399319727891,-0.08856148855400951,1
169,0.7710058786252707,0.7840326187031433,0.17429055720379766,0.9452154857560263,0.003503904310155318,0.9123029189189189,0.4689983837776943,-0.11020058512707982,1
338,0.7374464682018013,0.7500745823389021,0.2572506203534189,0.88,0.0050016230090837105,0.9281666666666667,0.49370567375886526,0.0,1
339,0.6713651290297382,0.6270978895051502,0.4439404704945101,0.8385671771343542,0.009144093798112329,0.9270118110236221,0.5042033941172007,0.01630151145002072,1
309,0.8719349831405179,0.8166357452071737,0.11140505014110402,1.05,0.0025319359386423122,0.95406,0.46539512195121957,-0.20100756305184242,1
342,0.9363763448836384,0.8913621727565448,0.37528123551309533,1.6491175960991065,0.008128019074989619,0.9491672835820896,0.35829563964233324,0.014734405600074267,1
340,1.0541389004611958,0.8684988503230044,0.18543098768852256,1.3610537190082643,0.0038362569426249426,0.8728803636363637,0.36969949332749946,-0.09338592095470354,1
317,0.7437748701071306,0.685789097833849,0.11248312622388562,0.7024793388429752,0.002680326606988941,0.9271196363636364,0.5445702718446601,-0.05241424183609593,1
341,1.1293545135253882,0.7844946931241348,0.10075177308392617,1.2018140589569162,0.002635919031593403,0.9457649523809524,0.429538974253347,0.08574929257125437,1
343,0.8167173392967253,0.8327993897787949,0.42166403917710316,1.185493777706564,0.00885721605433238,0.9244535864978903,0.42299529558395854,0.08921143744333211,1
344,0.6179915141260616,0.6307506053268765,0.38322752832543155,1.0426869806094181,0.007898116977177473,0.9806063157894737,0.4800570645909331,0.20743935893495322,1
345,0.5840542403301058,0.5732378419652966,0.40905860865659477,0.8405915576694412,0.008736049371895383,0.9573449655172414,0.5201289561109541,0.02162556262414869,1
346,0.7878629709173016,0.758408927959101,0.3528303752622516,1.3147735509678111,0.007972180118347343,0.9588108808290156,0.4142136842837758,0.02587545290593871,1
347,1.0019792596208907,0.934406138434486,0.36274739495068536,1.7220777253099668,0.008134970178781979,0.9396486231155778,0.34519536836832193,0.21171913999951775,1
273,0.5988775751577857,0.6728945900725042,0.12936481470439365,0.5041322314049587,0.0027242244596322068,0.8998214545454546,0.5982329450549452,-0.2182178902359924,1
55,0.9723824183666578,0.8195958948043618,0.12021652008537786,2.108843537414966,0.0026248585681607015,0.9187678095238095,0.2955336280087527,3.4338619399706525e-18,1
349,0.8129831955965113,0.7982743231181196,0.15705261492234132,1.1814396192742416,0.003663184497918611,0.9394258536585366,0.430644903190619,-0.01569412051435862,1
348,0.8212788927275686,0.746793349168646,0.18376288693182208,0.4720570749108205,0.0043489127821785805,0.9091097931034483,0.6175778158319871,0.011605177063713197,1
354,0.6921212733207036,0.6858199446844215,0.4342933172551458,0.7491388679106263,0.008779067925566058,0.9534305064377683,0.545085655535547,-0.08228487990116186,1
351,1.0896565229451585,1.0896630496858937,0.16536799537938765,0.8610537190082646,0.0037463484011289647,0.9033181818181818,0.48537996114349147,-0.2222222222222224,1
358,0.9639877032679492,1.2295211713494263,0.1807757848621257,1.4202271498107084,0.0036884924591572645,0.9604067906976744,0.3968250627932961,0.0034507386233842046,1
352,0.8417852965226974,0.7704180064308682,0.18653164001431194,1.3837868480725624,0.003759834802138628,0.9568630476190476,0.4014046173602854,0.0,1
360,0.5774304658510508,0.5793285371702637,0.29610984800704343,0.7239523260284512,0.005802368259193725,0.9352254901960784,0.5424891837644957,-0.03780872485437331,1
363,1.0130316763518812,0.9713880401571366,0.44571362044163554,1.633667972829065,0.010098192327560408,0.9245823794212219,0.35106262025430746,0.1295270436157515,1
355,0.9420508910609059,0.912919749573136,0.12398890591321246,0.22485207100591717,0.0028368765203482995,0.8290036923076922,0.6768194396135264,-0.1924500897298752,1
362,1.1587452009683152,0.9707873174207338,0.11873856180291015,2.2304,0.0028569460168458194,0.850724,0.2633494304110946,0.5399055247990169,1
357,1.0146266191631022,1.0738502589860304,0.21373042529904823,0.7984764542936289,0.005028124045916,0.9111197894736842,0.506606459761263,0.1417151537030079,1
356,0.8076746861849967,0.847970479704797,0.12882894556315125,1.2430555555555556,0.002755225534352538,0.969716,0.4323192074303406,0.20851441405707474,1
361,0.6032526209407949,0.6311681070532479,0.31355142549449144,0.9171504678642168,0.0063696046665179225,0.9537314049586777,0.4974734226370729,-0.026152843080869532,1
365,0.7868918145428354,0.8016955399926281,0.19398931114736762,1.3733650416171224,0.0043028150267003925,0.9514435862068965,0.40088379559118237,0.17025130615174983,1
350,0.6414179414818496,0.6420029895366218,0.21465687554212648,0.6576000000000002,0.004092059856356434,0.8775,0.5293798262548262,0.0,1
367,0.885081471599962,0.839171623705662,0.19368971295980963,0.5448870392390012,0.004365455575250401,0.8766724137931035,0.5674670001924187,0.2987577586391815,1
368,0.7603325639417486,0.6012666408168541,0.1692572666857892,1.1832098765432097,0.0037920135804259776,0.9407266666666667,0.4308915403754807,-0.1516196087157807,1
371,0.7732141886137379,0.7570011900039667,0.20616945206531584,0.8727412533640908,0.004171846050765583,0.9077745098039216,0.4847303428454116,0.27355060221609656,1
373,0.6919002474842174,0.7150260518796572,0.413059478963357,0.899150840870158,0.008765262112529282,0.9644147639484979,0.5078136729290127,-0.07975709162995391,1
370,0.701555535898562,0.673439281164085,0.2556725297664926,0.8792888888888888,0.004950633150912036,0.957276,0.5093820357582065,-0.04827701016847158,1
374,0.972413985997773,1.0044665249480498,0.4072027320251569,1.6957349885449413,0.009460396337932872,0.9605634160583941,0.3563270945178743,0.07084303474511082,1
372,1.1446325356924127,1.0493366500829187,0.2050048499645297,0.48393021120293844,0.004624001473856091,0.8639242424242424,0.5821865717821781,-0.23613418720162174,1
337,0.9506394626780318,1.0375034597287573,0.15244758118903534,1.231833910034602,0.003365456779014875,0.9200981176470588,0.41226101705426355,0.15024964528506968,1
378,0.5104038245894504,0.4994690783933214,0.5071891303656342,0.6442240000000001,0.011075026842518935,0.9210093333333333,0.5601483333982069,-0.05464924502629665,1
